sku,msrp-USD,price-USD,mpn,price-USD,product_name,description,item_weight,item_weight-unit
INA19-8PK-9W-50K-D,26.78,9W,19-8PK-9W-50K-D,
INA19-8PK-9W-50K-D,26.78,9W,19-8PK-9W-50K-D,
INA19-8PK-9W-50K-D,26.78,9W,19-8PK-9W-50K-D,
INA19-8PK-9W-50K-D,26.78,9W,19-8PK-9W-50K-D,
INA19-40PK-9W-30K-D,122.78,9W,19-40PK-9W-30K-D,
INA19-40PK-9W-30K-D,122.78,9W,19-40PK-9W-30K-D,
INA19-40PK-9W-30K-D,122.78,9W,19-40PK-9W-30K-D,
INA19-40PK-9W-30K-D,122.78,9W,19-40PK-9W-30K-D,
INA19-40PK-9W-30K-D,122.78,9W,19-40PK-9W-30K-D,
INA19-40PK-9W-40K-D,122.78,9W,19-40PK-9W-40K-D,
INA19-40PK-9W-40K-D,122.78,9W,19-40PK-9W-40K-D,
INA19-40PK-9W-40K-D,122.78,9W,19-40PK-9W-40K-D,
INA19-40PK-9W-40K-D,122.78,9W,19-40PK-9W-40K-D,
INA19-40PK-9W-40K-D,122.78,9W,19-40PK-9W-40K-D,
INA19-40PK-9W-50K-D,122.78,9W,19-40PK-9W-50K-D,
INA19-40PK-9W-50K-D,122.78,9W,19-40PK-9W-50K-D,
INA19-40PK-9W-50K-D,122.78,9W,19-40PK-9W-50K-D,
INA19-40PK-9W-50K-D,122.78,9W,19-40PK-9W-50K-D,
INA19-40PK-9W-50K-D,122.78,9W,19-40PK-9W-50K-D,
INMR11-250L-27K,22.78,3W,R11-250L-27K,
INMR11-250L-27K,22.78,3W,R11-250L-27K,
INMR11-250L-27K,22.78,3W,R11-250L-27K,
INMR11-250L-27K,22.78,3W,R11-250L-27K,
INMR11-250L-27K,22.78,3W,R11-250L-27K,
INMR11-250L-30K,22.78,3W,R11-250L-30K,
INMR11-250L-30K,22.78,3W,R11-250L-30K,
INMR11-250L-30K,22.78,3W,R11-250L-30K,
INMR11-250L-30K,22.78,3W,R11-250L-30K,
INMR11-250L-30K,22.78,3W,R11-250L-30K,
INGZ-G4-9L-32K,7.65,2W,Z-G4-9L-32K,
INGZ-G4-9L-32K,7.65,2W,Z-G4-9L-32K,
INGZ-G4-9L-32K,7.65,2W,Z-G4-9L-32K,
INGZ-G4-9L-32K,7.65,2W,Z-G4-9L-32K,
INGZ-G4-9L-32K,7.65,2W,Z-G4-9L-32K,
INGZ-G9-3W-32K,6.69,3W,Z-G9-3W-32K,
INGZ-G9-3W-32K,6.69,3W,Z-G9-3W-32K,
INGZ-G9-3W-32K,6.69,3W,Z-G9-3W-32K,
INGZ-G9-3W-32K,6.69,3W,Z-G9-3W-32K,
INGZ-G9-3W-32K,6.69,3W,Z-G9-3W-32K,
INGZ-G9-3W-55K,6.69,3W,Z-G9-3W-55K,
INGZ-G9-3W-55K,6.69,3W,Z-G9-3W-55K,
INGZ-G9-3W-55K,6.69,3W,Z-G9-3W-55K,
INGZ-G9-3W-55K,6.69,3W,Z-G9-3W-55K,
INGZ-G9-3W-55K,6.69,3W,Z-G9-3W-55K,
ING10-600L-30K-D,10.78,7.5W,10-600L-30K-D,
ING10-600L-30K-D,10.78,7.5W,10-600L-30K-D,
ING10-600L-30K-D,10.78,7.5W,10-600L-30K-D,
ING10-600L-30K-D,10.78,7.5W,10-600L-30K-D,
ING10-600L-30K-D,10.78,7.5W,10-600L-30K-D,
ING10-600L-50K-D,10.78,7.5W,10-600L-50K-D,
ING10-600L-50K-D,10.78,7.5W,10-600L-50K-D,
ING10-600L-50K-D,10.78,7.5W,10-600L-50K-D,
ING10-600L-50K-D,10.78,7.5W,10-600L-50K-D,
ING10-600L-50K-D,10.78,7.5W,10-600L-50K-D,
INE12-FLA-5W-27K-D,10.78,4W,12-FLA-5W-27K-D,
INE12-FLA-5W-27K-D,10.78,4W,12-FLA-5W-27K-D,
INE12-FLA-5W-27K-D,10.78,4W,12-FLA-5W-27K-D,
INE12-FLA-5W-27K-D,10.78,4W,12-FLA-5W-27K-D,
INE12-FLA-5W-27K-D,10.78,4W,12-FLA-5W-27K-D,
INE12-FLA-5W-40K-D,10.78,4W,12-FLA-5W-40K-D,
INE12-FLA-5W-40K-D,10.78,4W,12-FLA-5W-40K-D,
INE12-FLA-5W-40K-D,10.78,4W,12-FLA-5W-40K-D,
INE12-FLA-5W-40K-D,10.78,4W,12-FLA-5W-40K-D,
INE12-FLA-5W-40K-D,10.78,4W,12-FLA-5W-40K-D,
INE12-FLA-5W-27K-D-F-BT,10.78,4W,12-FLA-5W-27K-D-F-BT,
INE12-FLA-5W-27K-D-F-BT,10.78,4W,12-FLA-5W-27K-D-F-BT,
INE12-FLA-5W-27K-D-F-BT,10.78,4W,12-FLA-5W-27K-D-F-BT,
INE12-FLA-5W-27K-D-F-BT,10.78,4W,12-FLA-5W-27K-D-F-BT,
INE12-FLA-5W-27K-D-F-BT,10.78,4W,12-FLA-5W-27K-D-F-BT,
INE12-FLA-5W-40K-D-F-BT,10.78,4W,12-FLA-5W-40K-D-F-BT,
INE12-FLA-5W-40K-D-F-BT,10.78,4W,12-FLA-5W-40K-D-F-BT,
INE12-FLA-5W-40K-D-F-BT,10.78,4W,12-FLA-5W-40K-D-F-BT,
INE12-FLA-5W-40K-D-F-BT,10.78,4W,12-FLA-5W-40K-D-F-BT,
INE12-FLA-5W-40K-D-F-BT,10.78,4W,12-FLA-5W-40K-D-F-BT,
INA19-FLA-7W-27K-D,10.78,7W,19-FLA-7W-27K-D,
INA19-FLA-7W-27K-D,10.78,7W,19-FLA-7W-27K-D,
INA19-FLA-7W-27K-D,10.78,7W,19-FLA-7W-27K-D,
INA19-FLA-7W-27K-D,10.78,7W,19-FLA-7W-27K-D,
INA19-FLA-7W-27K-D,10.78,7W,19-FLA-7W-27K-D,
INA19-FLA-7W-40K-D,10.78,7W,19-FLA-7W-40K-D,
INA19-FLA-7W-40K-D,10.78,7W,19-FLA-7W-40K-D,
INA19-FLA-7W-40K-D,10.78,7W,19-FLA-7W-40K-D,
INA19-FLA-7W-40K-D,10.78,7W,19-FLA-7W-40K-D,
INA19-FLA-7W-40K-D,10.78,7W,19-FLA-7W-40K-D,
INST19-FLA-5W-27K-D-CL,6.76,5W,T19-FLA-5W-27K-D-CL,
INST19-FLA-5W-27K-D-CL,6.76,5W,T19-FLA-5W-27K-D-CL,
INST19-FLA-5W-27K-D-CL,6.76,5W,T19-FLA-5W-27K-D-CL,
INST19-FLA-5W-27K-D-CL,6.76,5W,T19-FLA-5W-27K-D-CL,
INST19-FLA-5W-27K-D-CL,6.76,5W,T19-FLA-5W-27K-D-CL,
INST19-FLA-5W-22K-D-AM,6.76,5W,T19-FLA-5W-22K-D-AM,
INST19-FLA-5W-22K-D-AM,6.76,5W,T19-FLA-5W-22K-D-AM,
INST19-FLA-5W-22K-D-AM,6.76,5W,T19-FLA-5W-22K-D-AM,
INST19-FLA-5W-22K-D-AM,6.76,5W,T19-FLA-5W-22K-D-AM,
INST19-FLA-5W-22K-D-AM,6.76,5W,T19-FLA-5W-22K-D-AM,
INMR16-5W-RGB,23.78,5W,R16-5W-RGB,
INMR16-5W-RGB,23.78,5W,R16-5W-RGB,
INMR16-5W-RGB,23.78,5W,R16-5W-RGB,
INMR16-5W-RGB,23.78,5W,R16-5W-RGB,
INMR16-5W-RGB,23.78,5W,R16-5W-RGB,
INULR-IN-16F-SO-27K,36.78,1.5W/FT,LR-IN-16F-SO-27K,
INULR-IN-16F-SO-27K,36.78,1.5W/FT,LR-IN-16F-SO-27K,
INULR-IN-16F-SO-27K,36.78,1.5W/FT,LR-IN-16F-SO-27K,
INULR-IN-16F-SO-27K,36.78,1.5W/FT,LR-IN-16F-SO-27K,
INULR-IN-16F-SO-27K,36.78,1.5W/FT,LR-IN-16F-SO-27K,
INULR-IN-16F-SO-30K,36.78,1.5W/FT,LR-IN-16F-SO-30K,
INULR-IN-16F-SO-30K,36.78,1.5W/FT,LR-IN-16F-SO-30K,
INULR-IN-16F-SO-30K,36.78,1.5W/FT,LR-IN-16F-SO-30K,
INULR-IN-16F-SO-30K,36.78,1.5W/FT,LR-IN-16F-SO-30K,
INULR-IN-16F-SO-30K,36.78,1.5W/FT,LR-IN-16F-SO-30K,
INULR-IN-16F-SO-40K,36.78,1.5W/FT,LR-IN-16F-SO-40K,
INULR-IN-16F-SO-40K,36.78,1.5W/FT,LR-IN-16F-SO-40K,
INULR-IN-16F-SO-40K,36.78,1.5W/FT,LR-IN-16F-SO-40K,
INULR-IN-16F-SO-40K,36.78,1.5W/FT,LR-IN-16F-SO-40K,
INULR-IN-16F-SO-40K,36.78,1.5W/FT,LR-IN-16F-SO-40K,
INULR-IN-16F-SO-50K,36.78,1.5W/FT,LR-IN-16F-SO-50K,
INULR-IN-16F-SO-50K,36.78,1.5W/FT,LR-IN-16F-SO-50K,
INULR-IN-16F-SO-50K,36.78,1.5W/FT,LR-IN-16F-SO-50K,
INULR-IN-16F-SO-50K,36.78,1.5W/FT,LR-IN-16F-SO-50K,
INULR-IN-16F-SO-50K,36.78,1.5W/FT,LR-IN-16F-SO-50K,
INULR-IN-98F-SO-27K,195.78,1.5W/FT,LR-IN-98F-SO-27K,
INULR-IN-98F-SO-27K,195.78,1.5W/FT,LR-IN-98F-SO-27K,
INULR-IN-98F-SO-27K,195.78,1.5W/FT,LR-IN-98F-SO-27K,
INULR-IN-98F-SO-27K,195.78,1.5W/FT,LR-IN-98F-SO-27K,
INULR-IN-98F-SO-27K,195.78,1.5W/FT,LR-IN-98F-SO-27K,
INULR-IN-98F-SO-30K,195.78,1.5W/FT,LR-IN-98F-SO-30K,
INULR-IN-98F-SO-30K,195.78,1.5W/FT,LR-IN-98F-SO-30K,
INULR-IN-98F-SO-30K,195.78,1.5W/FT,LR-IN-98F-SO-30K,
INULR-IN-98F-SO-30K,195.78,1.5W/FT,LR-IN-98F-SO-30K,
INULR-IN-98F-SO-30K,195.78,1.5W/FT,LR-IN-98F-SO-30K,
INULR-IN-98F-SO-40K,195.78,1.5W/FT,LR-IN-98F-SO-40K,
INULR-IN-98F-SO-40K,195.78,1.5W/FT,LR-IN-98F-SO-40K,
INULR-IN-98F-SO-40K,195.78,1.5W/FT,LR-IN-98F-SO-40K,
INULR-IN-98F-SO-40K,195.78,1.5W/FT,LR-IN-98F-SO-40K,
INULR-IN-98F-SO-40K,195.78,1.5W/FT,LR-IN-98F-SO-40K,
INULR-IN-98F-SO-50K,195.78,1.5W/FT,LR-IN-98F-SO-50K,
INULR-IN-98F-SO-50K,195.78,1.5W/FT,LR-IN-98F-SO-50K,
INULR-IN-98F-SO-50K,195.78,1.5W/FT,LR-IN-98F-SO-50K,
INULR-IN-98F-SO-50K,195.78,1.5W/FT,LR-IN-98F-SO-50K,
INULR-IN-98F-SO-50K,195.78,1.5W/FT,LR-IN-98F-SO-50K,
INULR-IN-SO-COUP-6I-WR,3.43,N/A,LR-IN-SO-COUP-6I-WR,
INULR-IN-SO-COUP-6I-WR,3.43,N/A,LR-IN-SO-COUP-6I-WR,
INULR-IN-SO-COUP-6I-WR,3.43,N/A,LR-IN-SO-COUP-6I-WR,
INULR-IN-SO-COUP-6I-WR,3.43,N/A,LR-IN-SO-COUP-6I-WR,
INULR-IN-SO-COUP-6I-WR,3.43,N/A,LR-IN-SO-COUP-6I-WR,
INULR-IN-SO-COUP-3F-WR,4.21,N/A,LR-IN-SO-COUP-3F-WR,
INULR-IN-SO-COUP-3F-WR,4.21,N/A,LR-IN-SO-COUP-3F-WR,
INULR-IN-SO-COUP-3F-WR,4.21,N/A,LR-IN-SO-COUP-3F-WR,
INULR-IN-SO-COUP-3F-WR,4.21,N/A,LR-IN-SO-COUP-3F-WR,
INULR-IN-SO-COUP-3F-WR,4.21,N/A,LR-IN-SO-COUP-3F-WR,
INULR-IN-SO-COUP-NO-WR,1.59,N/A,LR-IN-SO-COUP-NO-WR,
INULR-IN-SO-COUP-NO-WR,1.59,N/A,LR-IN-SO-COUP-NO-WR,
INULR-IN-SO-COUP-NO-WR,1.59,N/A,LR-IN-SO-COUP-NO-WR,
INULR-IN-SO-COUP-NO-WR,1.59,N/A,LR-IN-SO-COUP-NO-WR,
INULR-IN-SO-COUP-NO-WR,1.59,N/A,LR-IN-SO-COUP-NO-WR,
INULR-IN-SO-CONN-6I-WR,3.43,N/A,LR-IN-SO-CONN-6I-WR,
INULR-IN-SO-CONN-6I-WR,3.43,N/A,LR-IN-SO-CONN-6I-WR,
INULR-IN-SO-CONN-6I-WR,3.43,N/A,LR-IN-SO-CONN-6I-WR,
INULR-IN-SO-CONN-6I-WR,3.43,N/A,LR-IN-SO-CONN-6I-WR,
INULR-IN-SO-CONN-6I-WR,3.43,N/A,LR-IN-SO-CONN-6I-WR,
INULR-IN-SO-CONN-3F-WR,4.21,N/A,LR-IN-SO-CONN-3F-WR,
INULR-IN-SO-CONN-3F-WR,4.21,N/A,LR-IN-SO-CONN-3F-WR,
INULR-IN-SO-CONN-3F-WR,4.21,N/A,LR-IN-SO-CONN-3F-WR,
INULR-IN-SO-CONN-3F-WR,4.21,N/A,LR-IN-SO-CONN-3F-WR,
INULR-IN-SO-CONN-3F-WR,4.21,N/A,LR-IN-SO-CONN-3F-WR,
INULR-IN-SO-CONN-3F-PT,4.21,N/A,LR-IN-SO-CONN-3F-PT,
INULR-IN-SO-CONN-3F-PT,4.21,N/A,LR-IN-SO-CONN-3F-PT,
INULR-IN-SO-CONN-3F-PT,4.21,N/A,LR-IN-SO-CONN-3F-PT,
INULR-IN-SO-CONN-3F-PT,4.21,N/A,LR-IN-SO-CONN-3F-PT,
INULR-IN-SO-CONN-3F-PT,4.21,N/A,LR-IN-SO-CONN-3F-PT,
INULR-IN-SO-CONN-10F-PT,8.78,N/A,LR-IN-SO-CONN-10F-PT,
INULR-IN-SO-CONN-10F-PT,8.78,N/A,LR-IN-SO-CONN-10F-PT,
INULR-IN-SO-CONN-10F-PT,8.78,N/A,LR-IN-SO-CONN-10F-PT,
INULR-IN-SO-CONN-10F-PT,8.78,N/A,LR-IN-SO-CONN-10F-PT,
INULR-IN-SO-CONN-10F-PT,8.78,N/A,LR-IN-SO-CONN-10F-PT,
INULR-IN-16F-HO-27K,47.78,4.4W/FT,LR-IN-16F-HO-27K,
INULR-IN-16F-HO-27K,47.78,4.4W/FT,LR-IN-16F-HO-27K,
INULR-IN-16F-HO-27K,47.78,4.4W/FT,LR-IN-16F-HO-27K,
INULR-IN-16F-HO-27K,47.78,4.4W/FT,LR-IN-16F-HO-27K,
INULR-IN-16F-HO-27K,47.78,4.4W/FT,LR-IN-16F-HO-27K,
INULR-IN-16F-HO-30K,47.78,4.4W/FT,LR-IN-16F-HO-30K,
INULR-IN-16F-HO-30K,47.78,4.4W/FT,LR-IN-16F-HO-30K,
INULR-IN-16F-HO-30K,47.78,4.4W/FT,LR-IN-16F-HO-30K,
INULR-IN-16F-HO-30K,47.78,4.4W/FT,LR-IN-16F-HO-30K,
INULR-IN-16F-HO-30K,47.78,4.4W/FT,LR-IN-16F-HO-30K,
INULR-IN-16F-HO-40K,47.78,4.4W/FT,LR-IN-16F-HO-40K,
INULR-IN-16F-HO-40K,47.78,4.4W/FT,LR-IN-16F-HO-40K,
INULR-IN-16F-HO-40K,47.78,4.4W/FT,LR-IN-16F-HO-40K,
INULR-IN-16F-HO-40K,47.78,4.4W/FT,LR-IN-16F-HO-40K,
INULR-IN-16F-HO-40K,47.78,4.4W/FT,LR-IN-16F-HO-40K,
INULR-IN-16F-HO-50K,47.78,4.4W/FT,LR-IN-16F-HO-50K,
INULR-IN-16F-HO-50K,47.78,4.4W/FT,LR-IN-16F-HO-50K,
INULR-IN-16F-HO-50K,47.78,4.4W/FT,LR-IN-16F-HO-50K,
INULR-IN-16F-HO-50K,47.78,4.4W/FT,LR-IN-16F-HO-50K,
INULR-IN-16F-HO-50K,47.78,4.4W/FT,LR-IN-16F-HO-50K,
INULR-IN-16F-HO-27K-BK,65.78,4.4W/FT,LR-IN-16F-HO-27K-BK,
INULR-IN-16F-HO-27K-BK,65.78,4.4W/FT,LR-IN-16F-HO-27K-BK,
INULR-IN-16F-HO-27K-BK,65.78,4.4W/FT,LR-IN-16F-HO-27K-BK,
INULR-IN-16F-HO-27K-BK,65.78,4.4W/FT,LR-IN-16F-HO-27K-BK,
INULR-IN-16F-HO-27K-BK,65.78,4.4W/FT,LR-IN-16F-HO-27K-BK,
INULR-IN-16F-HO-30K-BK,65.78,4.4W/FT,LR-IN-16F-HO-30K-BK,
INULR-IN-16F-HO-30K-BK,65.78,4.4W/FT,LR-IN-16F-HO-30K-BK,
INULR-IN-16F-HO-30K-BK,65.78,4.4W/FT,LR-IN-16F-HO-30K-BK,
INULR-IN-16F-HO-30K-BK,65.78,4.4W/FT,LR-IN-16F-HO-30K-BK,
INULR-IN-16F-HO-30K-BK,65.78,4.4W/FT,LR-IN-16F-HO-30K-BK,
INULR-IN-16F-HO-40K-BK,65.78,4.4W/FT,LR-IN-16F-HO-40K-BK,
INULR-IN-16F-HO-40K-BK,65.78,4.4W/FT,LR-IN-16F-HO-40K-BK,
INULR-IN-16F-HO-40K-BK,65.78,4.4W/FT,LR-IN-16F-HO-40K-BK,
INULR-IN-16F-HO-40K-BK,65.78,4.4W/FT,LR-IN-16F-HO-40K-BK,
INULR-IN-16F-HO-40K-BK,65.78,4.4W/FT,LR-IN-16F-HO-40K-BK,
INULR-IN-16F-HO-50K-BK,65.78,4.4W/FT,LR-IN-16F-HO-50K-BK,
INULR-IN-16F-HO-50K-BK,65.78,4.4W/FT,LR-IN-16F-HO-50K-BK,
INULR-IN-16F-HO-50K-BK,65.78,4.4W/FT,LR-IN-16F-HO-50K-BK,
INULR-IN-16F-HO-50K-BK,65.78,4.4W/FT,LR-IN-16F-HO-50K-BK,
INULR-IN-16F-HO-50K-BK,65.78,4.4W/FT,LR-IN-16F-HO-50K-BK,
INULR-IN-98F-HO-27K,255.78,4.4W/FT,LR-IN-98F-HO-27K,
INULR-IN-98F-HO-27K,255.78,4.4W/FT,LR-IN-98F-HO-27K,
INULR-IN-98F-HO-27K,255.78,4.4W/FT,LR-IN-98F-HO-27K,
INULR-IN-98F-HO-27K,255.78,4.4W/FT,LR-IN-98F-HO-27K,
INULR-IN-98F-HO-27K,255.78,4.4W/FT,LR-IN-98F-HO-27K,
INULR-IN-98F-HO-30K,255.78,4.4W/FT,LR-IN-98F-HO-30K,
INULR-IN-98F-HO-30K,255.78,4.4W/FT,LR-IN-98F-HO-30K,
INULR-IN-98F-HO-30K,255.78,4.4W/FT,LR-IN-98F-HO-30K,
INULR-IN-98F-HO-30K,255.78,4.4W/FT,LR-IN-98F-HO-30K,
INULR-IN-98F-HO-30K,255.78,4.4W/FT,LR-IN-98F-HO-30K,
INULR-IN-98F-HO-40K,255.78,4.4W/FT,LR-IN-98F-HO-40K,
INULR-IN-98F-HO-40K,255.78,4.4W/FT,LR-IN-98F-HO-40K,
INULR-IN-98F-HO-40K,255.78,4.4W/FT,LR-IN-98F-HO-40K,
INULR-IN-98F-HO-40K,255.78,4.4W/FT,LR-IN-98F-HO-40K,
INULR-IN-98F-HO-40K,255.78,4.4W/FT,LR-IN-98F-HO-40K,
INULR-IN-98F-HO-50K,255.78,4.4W/FT,LR-IN-98F-HO-50K,
INULR-IN-98F-HO-50K,255.78,4.4W/FT,LR-IN-98F-HO-50K,
INULR-IN-98F-HO-50K,255.78,4.4W/FT,LR-IN-98F-HO-50K,
INULR-IN-98F-HO-50K,255.78,4.4W/FT,LR-IN-98F-HO-50K,
INULR-IN-98F-HO-50K,255.78,4.4W/FT,LR-IN-98F-HO-50K,
INULR-IN-16F-XHO-27K,61.78,8.8W/FT,LR-IN-16F-XHO-27K,
INULR-IN-16F-XHO-27K,61.78,8.8W/FT,LR-IN-16F-XHO-27K,
INULR-IN-16F-XHO-27K,61.78,8.8W/FT,LR-IN-16F-XHO-27K,
INULR-IN-16F-XHO-27K,61.78,8.8W/FT,LR-IN-16F-XHO-27K,
INULR-IN-16F-XHO-27K,61.78,8.8W/FT,LR-IN-16F-XHO-27K,
INULR-IN-16F-XHO-30K,61.78,8.8W/FT,LR-IN-16F-XHO-30K,
INULR-IN-16F-XHO-30K,61.78,8.8W/FT,LR-IN-16F-XHO-30K,
INULR-IN-16F-XHO-30K,61.78,8.8W/FT,LR-IN-16F-XHO-30K,
INULR-IN-16F-XHO-30K,61.78,8.8W/FT,LR-IN-16F-XHO-30K,
INULR-IN-16F-XHO-30K,61.78,8.8W/FT,LR-IN-16F-XHO-30K,
INULR-IN-16F-XHO-40K,61.78,8.8W/FT,LR-IN-16F-XHO-40K,
INULR-IN-16F-XHO-40K,61.78,8.8W/FT,LR-IN-16F-XHO-40K,
INULR-IN-16F-XHO-40K,61.78,8.8W/FT,LR-IN-16F-XHO-40K,
INULR-IN-16F-XHO-40K,61.78,8.8W/FT,LR-IN-16F-XHO-40K,
INULR-IN-16F-XHO-40K,61.78,8.8W/FT,LR-IN-16F-XHO-40K,
INULR-IN-16F-XHO-50K,61.78,8.8W/FT,LR-IN-16F-XHO-50K,
INULR-IN-16F-XHO-50K,61.78,8.8W/FT,LR-IN-16F-XHO-50K,
INULR-IN-16F-XHO-50K,61.78,8.8W/FT,LR-IN-16F-XHO-50K,
INULR-IN-16F-XHO-50K,61.78,8.8W/FT,LR-IN-16F-XHO-50K,
INULR-IN-16F-XHO-50K,61.78,8.8W/FT,LR-IN-16F-XHO-50K,
INULR-IN-98F-XHO-27K,331.78,8.8W/FT,LR-IN-98F-XHO-27K,
INULR-IN-98F-XHO-27K,331.78,8.8W/FT,LR-IN-98F-XHO-27K,
INULR-IN-98F-XHO-27K,331.78,8.8W/FT,LR-IN-98F-XHO-27K,
INULR-IN-98F-XHO-27K,331.78,8.8W/FT,LR-IN-98F-XHO-27K,
INULR-IN-98F-XHO-27K,331.78,8.8W/FT,LR-IN-98F-XHO-27K,
INULR-IN-98F-XHO-30K,331.78,8.8W/FT,LR-IN-98F-XHO-30K,
INULR-IN-98F-XHO-30K,331.78,8.8W/FT,LR-IN-98F-XHO-30K,
INULR-IN-98F-XHO-30K,331.78,8.8W/FT,LR-IN-98F-XHO-30K,
INULR-IN-98F-XHO-30K,331.78,8.8W/FT,LR-IN-98F-XHO-30K,
INULR-IN-98F-XHO-30K,331.78,8.8W/FT,LR-IN-98F-XHO-30K,
INULR-IN-98F-XHO-40K,331.78,8.8W/FT,LR-IN-98F-XHO-40K,
INULR-IN-98F-XHO-40K,331.78,8.8W/FT,LR-IN-98F-XHO-40K,
INULR-IN-98F-XHO-40K,331.78,8.8W/FT,LR-IN-98F-XHO-40K,
INULR-IN-98F-XHO-40K,331.78,8.8W/FT,LR-IN-98F-XHO-40K,
INULR-IN-98F-XHO-40K,331.78,8.8W/FT,LR-IN-98F-XHO-40K,
INULR-IN-98F-XHO-50K,331.78,8.8W/FT,LR-IN-98F-XHO-50K,
INULR-IN-98F-XHO-50K,331.78,8.8W/FT,LR-IN-98F-XHO-50K,
INULR-IN-98F-XHO-50K,331.78,8.8W/FT,LR-IN-98F-XHO-50K,
INULR-IN-98F-XHO-50K,331.78,8.8W/FT,LR-IN-98F-XHO-50K,
INULR-IN-98F-XHO-50K,331.78,8.8W/FT,LR-IN-98F-XHO-50K,
INULR-IN-16F-YHO-27K,92.78,6.7W/FT,LR-IN-16F-YHO-27K,
INULR-IN-16F-YHO-27K,92.78,6.7W/FT,LR-IN-16F-YHO-27K,
INULR-IN-16F-YHO-27K,92.78,6.7W/FT,LR-IN-16F-YHO-27K,
INULR-IN-16F-YHO-27K,92.78,6.7W/FT,LR-IN-16F-YHO-27K,
INULR-IN-16F-YHO-27K,92.78,6.7W/FT,LR-IN-16F-YHO-27K,
INULR-IN-16F-YHO-30K,92.78,6.7W/FT,LR-IN-16F-YHO-30K,
INULR-IN-16F-YHO-30K,92.78,6.7W/FT,LR-IN-16F-YHO-30K,
INULR-IN-16F-YHO-30K,92.78,6.7W/FT,LR-IN-16F-YHO-30K,
INULR-IN-16F-YHO-30K,92.78,6.7W/FT,LR-IN-16F-YHO-30K,
INULR-IN-16F-YHO-30K,92.78,6.7W/FT,LR-IN-16F-YHO-30K,
INULR-IN-16F-YHO-40K,92.78,6.7W/FT,LR-IN-16F-YHO-40K,
INULR-IN-16F-YHO-40K,92.78,6.7W/FT,LR-IN-16F-YHO-40K,
INULR-IN-16F-YHO-40K,92.78,6.7W/FT,LR-IN-16F-YHO-40K,
INULR-IN-16F-YHO-40K,92.78,6.7W/FT,LR-IN-16F-YHO-40K,
INULR-IN-16F-YHO-40K,92.78,6.7W/FT,LR-IN-16F-YHO-40K,
INULR-IN-16F-YHO-50K,92.78,6.7W/FT,LR-IN-16F-YHO-50K,
INULR-IN-16F-YHO-50K,92.78,6.7W/FT,LR-IN-16F-YHO-50K,
INULR-IN-16F-YHO-50K,92.78,6.7W/FT,LR-IN-16F-YHO-50K,
INULR-IN-16F-YHO-50K,92.78,6.7W/FT,LR-IN-16F-YHO-50K,
INULR-IN-16F-YHO-50K,92.78,6.7W/FT,LR-IN-16F-YHO-50K,
INULR-IP54-16F-HO-27K,88.78,4.4W/FT,LR-IP54-16F-HO-27K,
INULR-IP54-16F-HO-27K,88.78,4.4W/FT,LR-IP54-16F-HO-27K,
INULR-IP54-16F-HO-27K,88.78,4.4W/FT,LR-IP54-16F-HO-27K,
INULR-IP54-16F-HO-27K,88.78,4.4W/FT,LR-IP54-16F-HO-27K,
INULR-IP54-16F-HO-27K,88.78,4.4W/FT,LR-IP54-16F-HO-27K,
INULR-IP54-16F-HO-30K,88.78,4.4W/FT,LR-IP54-16F-HO-30K,
INULR-IP54-16F-HO-30K,88.78,4.4W/FT,LR-IP54-16F-HO-30K,
INULR-IP54-16F-HO-30K,88.78,4.4W/FT,LR-IP54-16F-HO-30K,
INULR-IP54-16F-HO-30K,88.78,4.4W/FT,LR-IP54-16F-HO-30K,
INULR-IP54-16F-HO-30K,88.78,4.4W/FT,LR-IP54-16F-HO-30K,
INULR-IP54-16F-HO-40K,88.78,4.4W/FT,LR-IP54-16F-HO-40K,
INULR-IP54-16F-HO-40K,88.78,4.4W/FT,LR-IP54-16F-HO-40K,
INULR-IP54-16F-HO-40K,88.78,4.4W/FT,LR-IP54-16F-HO-40K,
INULR-IP54-16F-HO-40K,88.78,4.4W/FT,LR-IP54-16F-HO-40K,
INULR-IP54-16F-HO-40K,88.78,4.4W/FT,LR-IP54-16F-HO-40K,
INULR-IP54-16F-HO-50K,88.78,4.4W/FT,LR-IP54-16F-HO-50K,
INULR-IP54-16F-HO-50K,88.78,4.4W/FT,LR-IP54-16F-HO-50K,
INULR-IP54-16F-HO-50K,88.78,4.4W/FT,LR-IP54-16F-HO-50K,
INULR-IP54-16F-HO-50K,88.78,4.4W/FT,LR-IP54-16F-HO-50K,
INULR-IP54-16F-HO-50K,88.78,4.4W/FT,LR-IP54-16F-HO-50K,
INULR-IP54-HO-COUP-6I-WR,10.78,N/A,LR-IP54-HO-COUP-6I-WR,
INULR-IP54-HO-COUP-6I-WR,10.78,N/A,LR-IP54-HO-COUP-6I-WR,
INULR-IP54-HO-COUP-6I-WR,10.78,N/A,LR-IP54-HO-COUP-6I-WR,
INULR-IP54-HO-COUP-6I-WR,10.78,N/A,LR-IP54-HO-COUP-6I-WR,
INULR-IP54-HO-COUP-6I-WR,10.78,N/A,LR-IP54-HO-COUP-6I-WR,
INULR-IP54-HO-COUP-3F-WR,11.78,N/A,LR-IP54-HO-COUP-3F-WR,
INULR-IP54-HO-COUP-3F-WR,11.78,N/A,LR-IP54-HO-COUP-3F-WR,
INULR-IP54-HO-COUP-3F-WR,11.78,N/A,LR-IP54-HO-COUP-3F-WR,
