parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
DG-AFR31Q,DG-AFR31Q-B-1X37-H-4K-CB,14886,"[S]Wattage & Optic Options=37 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1241.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X37-H-4K-LB,14888,"[S]Wattage & Optic Options=37 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1314.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X37-H-5K-CB,14891,"[S]Wattage & Optic Options=37 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1241.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X37-H-5K-LB,14892,"[S]Wattage & Optic Options=37 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1314.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-U-3K-CB,14906,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=Clear Polycarbonate Array Lens",,,,1341.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-U-3K-LB,14908,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1414.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-U-4K-CB,14911,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1341.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-U-4K-LB,14914,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1414.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-U-5K-CB,14916,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1341.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-U-5K-LB,14919,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1414.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-H-3K-CB,14921,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=Clear Polycarbonate Array Lens",,,,1474.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-H-3K-LB,14924,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1547.15,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-H-4K-CB,14925,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1474.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-H-4K-LB,14926,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1547.15,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-H-5K-CB,14927,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1474.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X65-H-5K-LB,14930,"[S]Wattage & Optic Options=65 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1547.15,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-U-3K-CB,14947,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=Clear Polycarbonate Array Lens",,,,1371.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-U-3K-LB,14949,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1444.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-U-4K-CB,14952,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1371.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-U-4K-LB,14955,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1444.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-U-5K-CB,14957,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1371.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-U-5K-LB,14958,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1444.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-H-3K-CB,14959,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=Clear Polycarbonate Array Lens",,,,1522.85,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-H-3K-LB,14960,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1595.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-H-4K-CB,14964,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1522.85,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-H-4K-LB,14966,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1595.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-H-5K-CB,14967,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1522.85,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X100-H-5K-LB,14968,"[S]Wattage & Optic Options=100 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1595.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-U-3K-CB,14977,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=Clear Polycarbonate Array Lens",,,,1522.85,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-U-3K-LB,14978,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1595.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-U-4K-CB,14979,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1522.85,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-U-4K-LB,14980,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1595.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-U-5K-CB,14981,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1522.85,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-U-5K-LB,14982,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1595.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-H-3K-CB,14983,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=Clear Polycarbonate Array Lens",,,,1634.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-H-3K-LB,14984,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1707.15,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-H-4K-CB,14985,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1634.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-H-4K-LB,14986,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1707.15,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-H-5K-CB,14987,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1634.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-B-1X140-H-5K-LB,14988,"[S]Wattage & Optic Options=140 Watts / Type II,[S]Voltage Options=347-480v,[S]Color Temperature (CCT)=5000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1707.15,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-C-1X37-U-3K-CB,14989,"[S]Wattage & Optic Options=37 Watts / Type III,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=Clear Polycarbonate Array Lens",,,,1205.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-C-1X37-U-3K-LB,14990,"[S]Wattage & Optic Options=37 Watts / Type III,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=3000K (37w\, 65w Only),[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1278.6,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-C-1X37-U-4K-CB,14991,"[S]Wattage & Optic Options=37 Watts / Type III,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=Clear Polycarbonate Array Lens",,,,1205.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-AFR31Q,DG-AFR31Q-C-1X37-U-4K-LB,14992,"[S]Wattage & Optic Options=37 Watts / Type III,[S]Voltage Options=120-277v,[S]Color Temperature (CCT)=4000K,[S]Lens Options=SoftLED LumaLens Opal UV-Stabilized Polycarbonate Vandal-Resistant Drop Lens",,,,1278.6,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-U-5K-Z-36,75256,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=5000K,[S]Finish Options=Bronze,[S]Height Options=30"" Height",,,,741.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-U-5K-B-36,75257,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=5000K,[S]Finish Options=Black,[S]Height Options=42"" Standard Height",,,,495.75,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-U-5K-Z-30,75258,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=5000K,[S]Finish Options=Black,[S]Height Options=36"" Height",,,,495.75,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-U-5K-B-30,75259,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=5000K,[S]Finish Options=Black,[S]Height Options=30"" Height",,,,495.75,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-3K-Z,75260,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze,[S]Height Options=42"" Standard Height",,,,665.75,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-3K-B,75261,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze,[S]Height Options=36"" Height",,,,665.75,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-3K-Z-36,75262,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze,[S]Height Options=30"" Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-3K-B-36,75263,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black,[S]Height Options=42"" Standard Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-3K-Z-30,75264,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black,[S]Height Options=36"" Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-3K-B-30,75265,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black,[S]Height Options=30"" Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-4K-Z,75266,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze,[S]Height Options=42"" Standard Height",,,,665.75,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-4K-B,75267,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze,[S]Height Options=36"" Height",,,,665.75,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-4K-Z-36,75268,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze,[S]Height Options=30"" Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-4K-B-36,75269,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black,[S]Height Options=42"" Standard Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-4K-Z-30,75270,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black,[S]Height Options=36"" Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-4K-B-30,75271,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black,[S]Height Options=30"" Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-5K-Z,75272,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=5000K,[S]Finish Options=Bronze,[S]Height Options=42"" Standard Height",,,,665.75,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-5K-B,75273,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=5000K,[S]Finish Options=Bronze,[S]Height Options=36"" Height",,,,665.75,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-5K-Z-36,75274,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=5000K,[S]Finish Options=Bronze,[S]Height Options=30"" Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-5K-B-36,75275,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=5000K,[S]Finish Options=Black,[S]Height Options=42"" Standard Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-5K-Z-30,75276,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=5000K,[S]Finish Options=Black,[S]Height Options=36"" Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X15-C-5K-B-30,75277,"[S]Wattage & Optic Options=15 Watts / Type III,[S]Driver Option=347v,[S]Color Temperature (CCT)=5000K,[S]Finish Options=Black,[S]Height Options=30"" Height",,,,758.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X22-U-3K-Z,75278,"[S]Wattage & Optic Options=22 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze,[S]Height Options=42"" Standard Height",,,,668.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X22-U-3K-B,75279,"[S]Wattage & Optic Options=22 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze,[S]Height Options=36"" Height",,,,668.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X22-U-3K-Z-36,75280,"[S]Wattage & Optic Options=22 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze,[S]Height Options=30"" Height",,,,761.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X22-U-3K-B-36,75281,"[S]Wattage & Optic Options=22 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black,[S]Height Options=42"" Standard Height",,,,761.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X22-U-3K-Z-30,75282,"[S]Wattage & Optic Options=22 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black,[S]Height Options=36"" Height",,,,761.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X22-U-3K-B-30,75283,"[S]Wattage & Optic Options=22 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black,[S]Height Options=30"" Height",,,,761.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X22-U-4K-Z,75284,"[S]Wattage & Optic Options=22 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze,[S]Height Options=42"" Standard Height",,,,668.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X22-U-4K-B,75285,"[S]Wattage & Optic Options=22 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze,[S]Height Options=36"" Height",,,,668.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG-FTRBQ,DG-FTRBQC1X22-U-4K-Z-36,75286,"[S]Wattage & Optic Options=22 Watts / Type III,[S]Driver Option=120-277v,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze,[S]Height Options=30"" Height",,,,761.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
